1,0,time
40.771141,-73.985297,Wed Apr 22 16:05:57 +0000 2015
40.761284,-73.973255,Wed Apr 22 16:05:57 +0000 2015
40.983238,-74.991215,Wed Apr 22 16:05:58 +0000 2015
40.77435,-73.981728,Wed Apr 22 16:06:00 +0000 2015
40.883808,-74.055554,Wed Apr 22 16:06:00 +0000 2015
40.567412,-74.284821,Wed Apr 22 16:06:00 +0000 2015
40.877617,-74.022977,Wed Apr 22 16:06:01 +0000 2015
43.079802,-76.464684,Wed Apr 22 16:06:01 +0000 2015
40.758579,-73.985158,Wed Apr 22 16:06:02 +0000 2015
40.669318,-73.801968,Wed Apr 22 16:06:02 +0000 2015
40.707215,-73.769506,Wed Apr 22 16:06:03 +0000 2015
42.654496,-73.75998,Wed Apr 22 16:06:04 +0000 2015
40.735975,-74.00174,Wed Apr 22 16:06:05 +0000 2015
40.702403,-74.098288,Wed Apr 22 16:06:05 +0000 2015
40.715976,-74.027539,Wed Apr 22 16:06:06 +0000 2015
40.789545,-74.05653,Wed Apr 22 16:06:09 +0000 2015
40.648832,-73.979606,Wed Apr 22 16:06:12 +0000 2015
40.531474,-74.207212,Wed Apr 22 16:06:12 +0000 2015
40.721705,-73.950936,Wed Apr 22 16:06:13 +0000 2015
40.717133,-74.010147,Wed Apr 22 16:06:13 +0000 2015
42.298839,-73.862466,Wed Apr 22 16:06:14 +0000 2015
40.753474,-73.988446,Wed Apr 22 16:06:14 +0000 2015
40.758327,-73.826383,Wed Apr 22 16:06:14 +0000 2015
40.860979,-73.900632,Wed Apr 22 16:06:15 +0000 2015
40.52513,-74.177283,Wed Apr 22 16:06:15 +0000 2015
40.707225,-73.769507,Wed Apr 22 16:06:16 +0000 2015
40.702544,-73.729416,Wed Apr 22 16:06:16 +0000 2015
40.720756,-74.000761,Wed Apr 22 16:06:17 +0000 2015
40.762687,-73.739564,Wed Apr 22 16:06:18 +0000 2015
40.756857,-73.98238,Wed Apr 22 16:06:18 +0000 2015
40.768284,-73.985659,Wed Apr 22 16:06:20 +0000 2015
40.737659,-73.819933,Wed Apr 22 16:06:21 +0000 2015
42.69062,-73.82788,Wed Apr 22 16:06:21 +0000 2015
40.742681,-73.990248,Wed Apr 22 16:06:23 +0000 2015
40.750465,-74.024702,Wed Apr 22 16:06:25 +0000 2015
42.672926,-73.736867,Wed Apr 22 16:06:25 +0000 2015
40.738135,-73.999031,Wed Apr 22 16:06:26 +0000 2015
40.73859,-73.993231,Wed Apr 22 16:06:29 +0000 2015
40.74424,-74.006199,Wed Apr 22 16:06:30 +0000 2015
40.747733,-74.197661,Wed Apr 22 16:06:31 +0000 2015
40.747659,-73.995983,Wed Apr 22 16:06:33 +0000 2015
40.716333,-73.953616,Wed Apr 22 16:06:36 +0000 2015
40.731764,-73.983467,Wed Apr 22 16:06:40 +0000 2015
40.729075,-73.997679,Wed Apr 22 16:06:40 +0000 2015
40.689249,-74.045374,Wed Apr 22 16:06:41 +0000 2015
40.632645,-73.95126,Wed Apr 22 16:06:41 +0000 2015
40.677801,-73.985696,Wed Apr 22 16:06:42 +0000 2015
40.718084,-74.069868,Wed Apr 22 16:06:42 +0000 2015
40.762644,-73.73954,Wed Apr 22 16:06:43 +0000 2015
40.828668,-73.962456,Wed Apr 22 16:06:45 +0000 2015
40.730991,-74.005073,Wed Apr 22 16:06:48 +0000 2015
40.7458,-73.98792,Wed Apr 22 16:06:48 +0000 2015
39.857187,-74.717227,Wed Apr 22 16:06:48 +0000 2015
40.627559,-74.089441,Wed Apr 22 16:06:49 +0000 2015
40.749376,-73.973108,Wed Apr 22 16:06:49 +0000 2015
40.780123,-73.955443,Wed Apr 22 16:06:49 +0000 2015
40.757627,-73.967761,Wed Apr 22 16:06:50 +0000 2015
40.730998,-74.002896,Wed Apr 22 16:06:51 +0000 2015
40.747785,-74.197689,Wed Apr 22 16:06:53 +0000 2015
40.708586,-74.007419,Wed Apr 22 16:06:54 +0000 2015
40.739597,-73.999979,Wed Apr 22 16:06:54 +0000 2015
40.753884,-73.993488,Wed Apr 22 16:06:55 +0000 2015
40.815545,-73.858265,Wed Apr 22 16:06:57 +0000 2015
40.253039,-74.650988,Wed Apr 22 16:06:57 +0000 2015
40.798598,-73.971836,Wed Apr 22 16:07:00 +0000 2015
40.737582,-73.616164,Wed Apr 22 16:07:00 +0000 2015
40.738061,-73.990534,Wed Apr 22 16:07:00 +0000 2015
40.756681,-73.861316,Wed Apr 22 16:07:00 +0000 2015
40.798598,-73.971836,Wed Apr 22 16:07:01 +0000 2015
40.706025,-74.012312,Wed Apr 22 16:07:02 +0000 2015
40.735811,-74.035494,Wed Apr 22 16:07:04 +0000 2015
40.71622,-73.829954,Wed Apr 22 16:07:04 +0000 2015
40.715787,-74.014229,Wed Apr 22 16:07:04 +0000 2015
40.738111,-73.999042,Wed Apr 22 16:07:06 +0000 2015
40.812678,-73.924958,Wed Apr 22 16:07:08 +0000 2015
42.625679,-78.417742,Wed Apr 22 16:07:08 +0000 2015
40.818016,-73.890479,Wed Apr 22 16:07:09 +0000 2015
40.730585,-73.995245,Wed Apr 22 16:07:10 +0000 2015
40.751519,-73.992915,Wed Apr 22 16:07:12 +0000 2015
40.631653,-73.889284,Wed Apr 22 16:07:13 +0000 2015
40.730016,-73.990092,Wed Apr 22 16:07:13 +0000 2015
40.743462,-73.985475,Wed Apr 22 16:07:14 +0000 2015
40.842773,-73.893574,Wed Apr 22 16:07:15 +0000 2015
40.961667,-72.576556,Wed Apr 22 16:07:20 +0000 2015
40.737667,-73.819964,Wed Apr 22 16:07:21 +0000 2015
40.762644,-73.73954,Wed Apr 22 16:07:24 +0000 2015
40.886182,-74.086688,Wed Apr 22 16:07:25 +0000 2015
40.744501,-73.90223,Wed Apr 22 16:07:25 +0000 2015
40.648815,-73.979637,Wed Apr 22 16:07:26 +0000 2015
40.826356,-73.919258,Wed Apr 22 16:07:26 +0000 2015
40.717683,-74.00121,Wed Apr 22 16:07:30 +0000 2015
40.641959,-74.00923,Wed Apr 22 16:07:30 +0000 2015
40.6705,-73.93418,Wed Apr 22 16:07:31 +0000 2015
40.737668,-73.82,Wed Apr 22 16:07:31 +0000 2015
40.745799,-73.987912,Wed Apr 22 16:07:33 +0000 2015
42.29884,-73.862458,Wed Apr 22 16:07:33 +0000 2015
40.756721,-73.861434,Wed Apr 22 16:07:34 +0000 2015
40.70402,-74.009295,Wed Apr 22 16:07:36 +0000 2015
40.747329,-73.993976,Wed Apr 22 16:07:37 +0000 2015
40.835849,-73.861511,Wed Apr 22 16:07:38 +0000 2015
13.150618,123.746656,Wed Apr 22 16:07:39 +0000 2015
40.7643,-73.927893,Wed Apr 22 16:07:39 +0000 2015
40.729321,-73.99424,Wed Apr 22 16:07:43 +0000 2015
40.428985,-74.707672,Wed Apr 22 16:07:43 +0000 2015
40.753397,-73.993241,Wed Apr 22 16:07:44 +0000 2015
40.696949,-73.974906,Wed Apr 22 16:07:47 +0000 2015
40.687477,-73.97525,Wed Apr 22 16:07:47 +0000 2015
40.829409,-74.108445,Wed Apr 22 16:07:52 +0000 2015
40.760482,-73.874492,Wed Apr 22 16:07:55 +0000 2015
40.747571,-73.995572,Wed Apr 22 16:07:56 +0000 2015
40.763016,-73.979346,Wed Apr 22 16:07:58 +0000 2015
40.7356,-73.990604,Wed Apr 22 16:08:00 +0000 2015
40.848521,-73.877762,Wed Apr 22 16:08:01 +0000 2015
40.84287,-73.831723,Wed Apr 22 16:08:02 +0000 2015
40.747071,-73.983596,Wed Apr 22 16:08:02 +0000 2015
43.128881,-77.629669,Wed Apr 22 16:08:04 +0000 2015
39.857187,-74.717227,Wed Apr 22 16:08:09 +0000 2015
42.233776,-78.032563,Wed Apr 22 16:08:10 +0000 2015
42.677056,-73.825292,Wed Apr 22 16:08:11 +0000 2015
40.692395,-73.91313,Wed Apr 22 16:08:12 +0000 2015
40.619992,-74.091601,Wed Apr 22 16:08:16 +0000 2015
40.737852,-73.989687,Wed Apr 22 16:08:17 +0000 2015
40.870155,-74.16235,Wed Apr 22 16:08:17 +0000 2015
40.694749,-73.993891,Wed Apr 22 16:08:18 +0000 2015
40.648815,-73.979633,Wed Apr 22 16:08:19 +0000 2015
40.768949,-73.988789,Wed Apr 22 16:08:20 +0000 2015
40.840378,-74.090697,Wed Apr 22 16:08:20 +0000 2015
40.741806,-73.998989,Wed Apr 22 16:08:20 +0000 2015
40.747896,-74.197675,Wed Apr 22 16:08:21 +0000 2015
40.737666,-73.819991,Wed Apr 22 16:08:22 +0000 2015
42.829618,-74.234148,Wed Apr 22 16:08:23 +0000 2015
40.753413,-73.991816,Wed Apr 22 16:08:23 +0000 2015
42.649344,-73.781412,Wed Apr 22 16:08:24 +0000 2015
40.839895,-73.939063,Wed Apr 22 16:08:28 +0000 2015
40.845561,-73.859148,Wed Apr 22 16:08:28 +0000 2015
40.785092,-73.942147,Wed Apr 22 16:08:29 +0000 2015
40.763608,-73.972868,Wed Apr 22 16:08:30 +0000 2015
40.815486,-73.86443,Wed Apr 22 16:08:31 +0000 2015
40.755255,-73.986558,Wed Apr 22 16:08:36 +0000 2015
40.729766,-74.004922,Wed Apr 22 16:08:39 +0000 2015
40.871518,-74.027259,Wed Apr 22 16:08:39 +0000 2015
40.71891,-73.797221,Wed Apr 22 16:08:41 +0000 2015
40.886615,-74.041401,Wed Apr 22 16:08:42 +0000 2015
40.864684,-73.932139,Wed Apr 22 16:08:43 +0000 2015
39.857187,-74.717227,Wed Apr 22 16:08:44 +0000 2015
42.652973,-73.758968,Wed Apr 22 16:08:45 +0000 2015
40.885546,-73.84287,Wed Apr 22 16:08:46 +0000 2015
40.687503,-73.975241,Wed Apr 22 16:08:49 +0000 2015
41.60176,-74.307779,Wed Apr 22 16:08:52 +0000 2015
40.779569,-73.983573,Wed Apr 22 16:08:52 +0000 2015
40.758395,-73.985295,Wed Apr 22 16:08:53 +0000 2015
40.762635,-73.739554,Wed Apr 22 16:08:55 +0000 2015
40.585601,-73.971509,Wed Apr 22 16:08:55 +0000 2015
40.734128,-74.011011,Wed Apr 22 16:08:55 +0000 2015
40.720987,-73.999384,Wed Apr 22 16:08:57 +0000 2015
40.76493,-73.972528,Wed Apr 22 16:09:00 +0000 2015
40.823618,-73.923709,Wed Apr 22 16:09:02 +0000 2015
40.648805,-73.979616,Wed Apr 22 16:09:03 +0000 2015
40.761271,-73.97934,Wed Apr 22 16:09:03 +0000 2015
40.741763,-73.999001,Wed Apr 22 16:09:04 +0000 2015
40.73855,-73.984503,Wed Apr 22 16:09:06 +0000 2015
40.726353,-74.069673,Wed Apr 22 16:09:06 +0000 2015
40.755833,-73.985833,Wed Apr 22 16:09:09 +0000 2015
40.581708,-73.929943,Wed Apr 22 16:09:10 +0000 2015
41.591405,-74.617633,Wed Apr 22 16:09:17 +0000 2015
40.675794,-73.993982,Wed Apr 22 16:09:20 +0000 2015
40.745022,-73.997779,Wed Apr 22 16:09:20 +0000 2015
40.729698,-73.911083,Wed Apr 22 16:09:20 +0000 2015
40.749167,-73.98637,Wed Apr 22 16:09:20 +0000 2015
40.682125,-73.949916,Wed Apr 22 16:09:22 +0000 2015
40.777002,-73.955308,Wed Apr 22 16:09:25 +0000 2015
42.333638,-75.770352,Wed Apr 22 16:09:26 +0000 2015
40.762641,-73.739537,Wed Apr 22 16:09:27 +0000 2015
40.576775,-73.93161,Wed Apr 22 16:09:29 +0000 2015
40.70262,-74.011097,Wed Apr 22 16:09:31 +0000 2015
40.728674,-73.980347,Wed Apr 22 16:09:33 +0000 2015
40.648806,-73.979648,Wed Apr 22 16:09:34 +0000 2015
40.812824,-73.990268,Wed Apr 22 16:09:34 +0000 2015
40.736466,-74.003826,Wed Apr 22 16:09:34 +0000 2015
40.761934,-73.974491,Wed Apr 22 16:09:35 +0000 2015
40.950686,-73.983713,Wed Apr 22 16:09:36 +0000 2015
40.685379,-73.953034,Wed Apr 22 16:09:39 +0000 2015
40.741804,-73.999039,Wed Apr 22 16:09:40 +0000 2015
40.622172,-73.920679,Wed Apr 22 16:09:42 +0000 2015
40.758373,-73.985278,Wed Apr 22 16:09:42 +0000 2015
40.812346,-73.934882,Wed Apr 22 16:09:43 +0000 2015
40.844714,-74.124477,Wed Apr 22 16:09:44 +0000 2015
40.767929,-73.98212,Wed Apr 22 16:09:45 +0000 2015
40.877586,-74.09227,Wed Apr 22 16:09:47 +0000 2015
40.631097,-73.898673,Wed Apr 22 16:09:47 +0000 2015
40.521559,-74.192608,Wed Apr 22 16:09:47 +0000 2015
40.949974,-74.090978,Wed Apr 22 16:09:52 +0000 2015
40.75529,-73.987483,Wed Apr 22 16:09:53 +0000 2015
40.615318,-74.139724,Wed Apr 22 16:09:53 +0000 2015
40.765102,-73.971695,Wed Apr 22 16:09:54 +0000 2015
40.685261,-73.953089,Wed Apr 22 16:09:55 +0000 2015
40.702309,-74.011952,Wed Apr 22 16:09:55 +0000 2015
41.932025,-74.91399,Wed Apr 22 16:09:57 +0000 2015
42.685704,-73.827688,Wed Apr 22 16:09:57 +0000 2015
43.440702,-76.566369,Wed Apr 22 16:09:57 +0000 2015
40.888403,-73.902924,Wed Apr 22 16:09:59 +0000 2015
40.757413,-73.973039,Wed Apr 22 16:09:59 +0000 2015
40.691465,-73.980906,Wed Apr 22 16:10:00 +0000 2015
42.636628,-73.964597,Wed Apr 22 16:10:02 +0000 2015
40.728346,-74.176292,Wed Apr 22 16:10:02 +0000 2015
40.869858,-74.162144,Wed Apr 22 16:10:04 +0000 2015
40.675649,-73.869911,Wed Apr 22 16:10:04 +0000 2015
40.749224,-73.968673,Wed Apr 22 16:10:06 +0000 2015
40.84057,-73.939725,Wed Apr 22 16:10:08 +0000 2015
40.765102,-73.971695,Wed Apr 22 16:10:10 +0000 2015
40.837363,-73.945878,Wed Apr 22 16:10:11 +0000 2015
40.842869,-73.831718,Wed Apr 22 16:10:12 +0000 2015
40.763599,-73.973681,Wed Apr 22 16:10:12 +0000 2015
40.726302,-74.069656,Wed Apr 22 16:10:14 +0000 2015
40.774464,-73.954416,Wed Apr 22 16:10:17 +0000 2015
40.642961,-73.959643,Wed Apr 22 16:10:18 +0000 2015
40.661244,-73.709569,Wed Apr 22 16:10:19 +0000 2015
40.643053,-74.074799,Wed Apr 22 16:10:19 +0000 2015
40.746931,-73.988075,Wed Apr 22 16:10:19 +0000 2015
40.589287,-74.096447,Wed Apr 22 16:10:20 +0000 2015
40.753917,-73.993552,Wed Apr 22 16:10:20 +0000 2015
40.839803,-73.939019,Wed Apr 22 16:10:24 +0000 2015
40.756667,-73.991111,Wed Apr 22 16:10:26 +0000 2015
42.642555,-73.787248,Wed Apr 22 16:10:27 +0000 2015
40.755762,-73.976337,Wed Apr 22 16:10:28 +0000 2015
40.768867,-73.988917,Wed Apr 22 16:10:29 +0000 2015
40.608866,-73.945982,Wed Apr 22 16:10:30 +0000 2015
40.877916,-74.092569,Wed Apr 22 16:10:30 +0000 2015
43.079158,-74.796024,Wed Apr 22 16:10:31 +0000 2015
40.806352,-73.964146,Wed Apr 22 16:10:32 +0000 2015
40.870046,-74.162445,Wed Apr 22 16:10:34 +0000 2015
40.862178,-73.884632,Wed Apr 22 16:10:34 +0000 2015
40.936886,-73.746883,Wed Apr 22 16:10:38 +0000 2015
40.755448,-73.996515,Wed Apr 22 16:10:42 +0000 2015
40.620001,-74.000152,Wed Apr 22 16:10:45 +0000 2015
40.877656,-74.092396,Wed Apr 22 16:10:46 +0000 2015
40.76242,-73.973834,Wed Apr 22 16:10:46 +0000 2015
40.727769,-73.884069,Wed Apr 22 16:10:48 +0000 2015
40.749671,-73.971055,Wed Apr 22 16:10:49 +0000 2015
40.60001,-73.996316,Wed Apr 22 16:10:50 +0000 2015
40.681768,-73.967755,Wed Apr 22 16:10:52 +0000 2015
40.740632,-73.998235,Wed Apr 22 16:10:54 +0000 2015
40.854242,-73.939458,Wed Apr 22 16:10:56 +0000 2015
40.801264,-74.014247,Wed Apr 22 16:10:57 +0000 2015
40.685564,-73.912795,Wed Apr 22 16:10:59 +0000 2015
40.877626,-74.02301,Wed Apr 22 16:10:59 +0000 2015
40.758357,-73.985356,Wed Apr 22 16:11:00 +0000 2015
40.7535,-73.993208,Wed Apr 22 16:11:00 +0000 2015
40.687466,-73.975227,Wed Apr 22 16:11:01 +0000 2015
40.828126,-74.010091,Wed Apr 22 16:11:02 +0000 2015
42.65111,-73.784368,Wed Apr 22 16:11:02 +0000 2015
40.648793,-73.979635,Wed Apr 22 16:11:05 +0000 2015
40.854045,-73.911193,Wed Apr 22 16:11:05 +0000 2015
40.650055,-73.957708,Wed Apr 22 16:11:08 +0000 2015
40.693298,-73.966607,Wed Apr 22 16:11:08 +0000 2015
40.861046,-73.896444,Wed Apr 22 16:11:08 +0000 2015
40.68556,-73.912813,Wed Apr 22 16:11:10 +0000 2015
40.857458,-73.54665,Wed Apr 22 16:11:10 +0000 2015
40.596378,-74.149085,Wed Apr 22 16:11:12 +0000 2015
40.936846,-73.747087,Wed Apr 22 16:11:13 +0000 2015
40.765832,-73.957367,Wed Apr 22 16:11:15 +0000 2015
40.774141,-73.984387,Wed Apr 22 16:11:15 +0000 2015
40.849551,-73.931163,Wed Apr 22 16:11:16 +0000 2015
40.809201,-73.939075,Wed Apr 22 16:11:16 +0000 2015
40.762608,-73.739509,Wed Apr 22 16:11:16 +0000 2015
40.749761,-73.991339,Wed Apr 22 16:11:20 +0000 2015
42.111874,-77.052954,Wed Apr 22 16:11:21 +0000 2015
40.741759,-74.003694,Wed Apr 22 16:11:22 +0000 2015
40.98077,-74.95605,Wed Apr 22 16:11:22 +0000 2015
40.655345,-73.978559,Wed Apr 22 16:11:24 +0000 2015
42.29884,-73.862466,Wed Apr 22 16:11:26 +0000 2015
40.586044,-74.085256,Wed Apr 22 16:11:32 +0000 2015
40.766099,-73.959743,Wed Apr 22 16:11:33 +0000 2015
40.854231,-73.939458,Wed Apr 22 16:11:33 +0000 2015
40.740229,-73.984393,Wed Apr 22 16:11:34 +0000 2015
40.648814,-73.979657,Wed Apr 22 16:11:35 +0000 2015
40.718905,-73.797309,Wed Apr 22 16:11:36 +0000 2015
40.742642,-74.047742,Wed Apr 22 16:11:36 +0000 2015
40.877624,-74.022998,Wed Apr 22 16:11:40 +0000 2015
40.697537,-73.936038,Wed Apr 22 16:11:40 +0000 2015
40.762173,-73.987383,Wed Apr 22 16:11:42 +0000 2015
40.750307,-73.984664,Wed Apr 22 16:11:43 +0000 2015
40.818751,-73.952424,Wed Apr 22 16:11:44 +0000 2015
40.688406,-73.978727,Wed Apr 22 16:11:45 +0000 2015
40.694779,-73.963668,Wed Apr 22 16:11:46 +0000 2015
40.611008,-73.91853,Wed Apr 22 16:11:47 +0000 2015
40.687585,-73.975744,Wed Apr 22 16:11:49 +0000 2015
40.722857,-73.98814,Wed Apr 22 16:11:53 +0000 2015
40.724472,-73.984893,Wed Apr 22 16:11:55 +0000 2015
40.648783,-73.979614,Wed Apr 22 16:11:55 +0000 2015
40.707007,-73.790511,Wed Apr 22 16:11:56 +0000 2015
40.839869,-73.939028,Wed Apr 22 16:11:56 +0000 2015
40.755991,-73.99483,Wed Apr 22 16:11:58 +0000 2015
40.68772,-73.990128,Wed Apr 22 16:11:58 +0000 2015
40.813318,-74.014001,Wed Apr 22 16:11:59 +0000 2015
13.150632,123.74662,Wed Apr 22 16:12:00 +0000 2015
40.735453,-73.862471,Wed Apr 22 16:12:01 +0000 2015
40.741772,-74.003726,Wed Apr 22 16:12:05 +0000 2015
40.877605,-74.092302,Wed Apr 22 16:12:05 +0000 2015
42.475082,-75.009445,Wed Apr 22 16:12:06 +0000 2015
40.798554,-73.963571,Wed Apr 22 16:12:06 +0000 2015
40.685437,-73.953346,Wed Apr 22 16:12:09 +0000 2015
40.752246,-73.980859,Wed Apr 22 16:12:09 +0000 2015
40.751276,-74.002529,Wed Apr 22 16:12:11 +0000 2015
40.762276,-73.986139,Wed Apr 22 16:12:12 +0000 2015
42.117385,-77.07328,Wed Apr 22 16:12:13 +0000 2015
40.740162,-74.006279,Wed Apr 22 16:12:16 +0000 2015
40.738825,-74.175457,Wed Apr 22 16:12:18 +0000 2015
40.888398,-73.946934,Wed Apr 22 16:12:19 +0000 2015
40.762635,-73.739553,Wed Apr 22 16:12:21 +0000 2015
40.716941,-73.99808,Wed Apr 22 16:12:22 +0000 2015
40.709013,-74.005179,Wed Apr 22 16:12:27 +0000 2015
40.753921,-73.993744,Wed Apr 22 16:12:29 +0000 2015
40.724412,-73.984909,Wed Apr 22 16:12:31 +0000 2015
40.910683,-73.986412,Wed Apr 22 16:12:32 +0000 2015
42.426698,-78.156804,Wed Apr 22 16:12:32 +0000 2015
40.739053,-73.989713,Wed Apr 22 16:12:35 +0000 2015
40.763017,-73.979335,Wed Apr 22 16:12:35 +0000 2015
40.77448,-73.963262,Wed Apr 22 16:12:35 +0000 2015
40.186495,-74.177843,Wed Apr 22 16:12:35 +0000 2015
40.683267,-73.976188,Wed Apr 22 16:12:36 +0000 2015
40.713829,-74.011666,Wed Apr 22 16:12:38 +0000 2015
40.763512,-73.972565,Wed Apr 22 16:12:38 +0000 2015
39.590338,-74.437338,Wed Apr 22 16:12:38 +0000 2015
40.754633,-73.985275,Wed Apr 22 16:12:39 +0000 2015
40.718758,-73.796962,Wed Apr 22 16:12:42 +0000 2015
40.67938,-73.976996,Wed Apr 22 16:12:42 +0000 2015
40.737167,-73.982437,Wed Apr 22 16:12:44 +0000 2015
40.769792,-73.957181,Wed Apr 22 16:12:44 +0000 2015
40.741772,-74.003726,Wed Apr 22 16:12:44 +0000 2015
40.755954,-73.994897,Wed Apr 22 16:12:45 +0000 2015
42.684761,-73.794698,Wed Apr 22 16:12:52 +0000 2015
40.694658,-73.949085,Wed Apr 22 16:12:54 +0000 2015
40.765467,-73.979215,Wed Apr 22 16:12:54 +0000 2015
40.720756,-74.000761,Wed Apr 22 16:12:54 +0000 2015
40.726318,-74.069651,Wed Apr 22 16:12:56 +0000 2015
40.682129,-73.949904,Wed Apr 22 16:12:57 +0000 2015
42.690212,-73.824389,Wed Apr 22 16:12:58 +0000 2015
40.856391,-74.12742,Wed Apr 22 16:13:00 +0000 2015
40.887693,-73.896253,Wed Apr 22 16:13:00 +0000 2015
40.754056,-73.994092,Wed Apr 22 16:13:01 +0000 2015
40.642856,-73.993308,Wed Apr 22 16:13:04 +0000 2015
40.812388,-73.992485,Wed Apr 22 16:13:05 +0000 2015
40.820388,-73.951087,Wed Apr 22 16:13:05 +0000 2015
40.759165,-73.966903,Wed Apr 22 16:13:06 +0000 2015
40.682129,-73.949904,Wed Apr 22 16:13:06 +0000 2015
40.877606,-74.092265,Wed Apr 22 16:13:06 +0000 2015
40.694287,-73.949101,Wed Apr 22 16:13:08 +0000 2015
40.687474,-73.975154,Wed Apr 22 16:13:09 +0000 2015
40.708576,-73.92141,Wed Apr 22 16:13:09 +0000 2015
40.67818,-73.82711,Wed Apr 22 16:13:10 +0000 2015
42.897063,-75.640037,Wed Apr 22 16:13:12 +0000 2015
41.567531,-73.702615,Wed Apr 22 16:13:14 +0000 2015
40.706994,-73.923569,Wed Apr 22 16:13:19 +0000 2015
40.747859,-74.197643,Wed Apr 22 16:13:19 +0000 2015
40.619994,-74.000127,Wed Apr 22 16:13:20 +0000 2015
40.753685,-73.904388,Wed Apr 22 16:13:21 +0000 2015
40.724497,-73.984905,Wed Apr 22 16:13:21 +0000 2015
40.699035,-73.967028,Wed Apr 22 16:13:22 +0000 2015
40.872972,-73.997493,Wed Apr 22 16:13:24 +0000 2015
40.753491,-73.993357,Wed Apr 22 16:13:24 +0000 2015
40.827927,-73.687279,Wed Apr 22 16:13:27 +0000 2015
40.598236,-74.124675,Wed Apr 22 16:13:27 +0000 2015
40.821305,-73.949616,Wed Apr 22 16:13:27 +0000 2015
40.704473,-74.009239,Wed Apr 22 16:13:27 +0000 2015
40.73767,-73.819965,Wed Apr 22 16:13:29 +0000 2015
40.09189,-74.358747,Wed Apr 22 16:13:29 +0000 2015
40.691487,-73.968578,Wed Apr 22 16:13:31 +0000 2015
40.759074,-74.415169,Wed Apr 22 16:13:31 +0000 2015
43.009283,-75.959876,Wed Apr 22 16:13:33 +0000 2015
40.615499,-74.092966,Wed Apr 22 16:13:33 +0000 2015
41.951361,-73.508468,Wed Apr 22 16:13:35 +0000 2015
40.58411,-74.09445,Wed Apr 22 16:13:36 +0000 2015
41.180292,-73.624556,Wed Apr 22 16:13:36 +0000 2015
40.694744,-73.989151,Wed Apr 22 16:13:37 +0000 2015
40.728158,-74.077642,Wed Apr 22 16:13:37 +0000 2015
40.818213,-73.890865,Wed Apr 22 16:13:38 +0000 2015
40.721317,-74.198609,Wed Apr 22 16:13:39 +0000 2015
40.778249,-74.032466,Wed Apr 22 16:13:39 +0000 2015
40.737663,-73.819946,Wed Apr 22 16:13:41 +0000 2015
40.784958,-73.948653,Wed Apr 22 16:13:44 +0000 2015
40.911688,-73.907383,Wed Apr 22 16:13:45 +0000 2015
40.7815,-73.971825,Wed Apr 22 16:13:45 +0000 2015
40.742257,-73.99095,Wed Apr 22 16:13:47 +0000 2015
43.014968,-78.297432,Wed Apr 22 16:13:47 +0000 2015
40.810058,-73.987502,Wed Apr 22 16:13:49 +0000 2015
40.78118,-73.945335,Wed Apr 22 16:13:49 +0000 2015
43.225882,-77.38827,Wed Apr 22 16:13:51 +0000 2015
40.818252,-73.891179,Wed Apr 22 16:13:51 +0000 2015
40.825718,-73.865744,Wed Apr 22 16:13:51 +0000 2015
40.936911,-73.747022,Wed Apr 22 16:13:52 +0000 2015
40.835754,-73.949345,Wed Apr 22 16:13:52 +0000 2015
43.261692,-78.038139,Wed Apr 22 16:13:55 +0000 2015
40.729747,-74.000639,Wed Apr 22 16:13:55 +0000 2015
41.560271,-74.295788,Wed Apr 22 16:13:59 +0000 2015
40.645089,-73.784523,Wed Apr 22 16:14:00 +0000 2015
40.69367,-73.94898,Wed Apr 22 16:14:01 +0000 2015
41.198459,-74.628204,Wed Apr 22 16:14:02 +0000 2015
43.15029,-77.597876,Wed Apr 22 16:14:03 +0000 2015
40.735444,-73.862344,Wed Apr 22 16:14:04 +0000 2015
40.783208,-74.047725,Wed Apr 22 16:14:06 +0000 2015
40.63189,-73.889115,Wed Apr 22 16:14:07 +0000 2015
42.325819,-75.776366,Wed Apr 22 16:14:10 +0000 2015
40.723844,-74.003265,Wed Apr 22 16:14:10 +0000 2015
40.694778,-73.963669,Wed Apr 22 16:14:12 +0000 2015
40.812426,-73.951996,Wed Apr 22 16:14:15 +0000 2015
41.932051,-74.914005,Wed Apr 22 16:14:17 +0000 2015
40.689489,-73.97415,Wed Apr 22 16:14:17 +0000 2015
42.298956,-73.862354,Wed Apr 22 16:14:19 +0000 2015
40.890823,-73.899172,Wed Apr 22 16:14:19 +0000 2015
40.822114,-73.950944,Wed Apr 22 16:14:21 +0000 2015
40.713798,-74.01167,Wed Apr 22 16:14:23 +0000 2015
40.721994,-73.958948,Wed Apr 22 16:14:24 +0000 2015
40.68921,-73.977816,Wed Apr 22 16:14:25 +0000 2015
40.741323,-74.006191,Wed Apr 22 16:14:27 +0000 2015
40.73281,-74.002134,Wed Apr 22 16:14:27 +0000 2015
40.609571,-73.957661,Wed Apr 22 16:14:28 +0000 2015
40.842873,-73.831718,Wed Apr 22 16:14:30 +0000 2015
40.733348,-73.993116,Wed Apr 22 16:14:32 +0000 2015
40.729792,-73.99765,Wed Apr 22 16:14:33 +0000 2015
40.871076,-73.916847,Wed Apr 22 16:14:34 +0000 2015
40.78125,-73.929749,Wed Apr 22 16:14:34 +0000 2015
40.671648,-73.992292,Wed Apr 22 16:14:35 +0000 2015
40.764263,-74.034765,Wed Apr 22 16:14:39 +0000 2015
